,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
645,1,60490,0.375,0.5,0.0,0,360010139012006,20.0,0.5108375,15.0
646,1,13354,-0.0625,0.25,0.0,0,360010139023007,14.0,0.27744375,15.0
647,1,18210,0.25,0.5,-0.6666666666666666,0,360010146062004,16.0,0.35794166666666666,6.0
648,1,16942,0.3125,1.0,0.0,0,360010143023007,16.0,0.53540625,15.0
649,1,41637,0.5,0.5,-1.0,0,360010148012051,20.0,0.4289,0.0
650,1,65969,-0.125,1.0,-0.5,0,360010144021000,20.0,0.25858749999999997,7.5
651,1,11595,0.375,0.75,-0.5,0,360010146092006,16.0,0.4674125,7.5
652,1,18223,0.0,0.0,0.1666666666666666,0,360010146062004,20.0,0.3033833333333333,15.0
653,1,33635,0.9375,0.75,0.0,0,360010145011037,20.0,0.8031937499999999,15.0
654,1,38581,0.5,0.0,-0.6666666666666666,0,360010137071008,20.0,0.4218166666666667,6.0
655,1,41760,-0.1875,0.5,-0.1666666666666666,0,360010148012051,16.0,0.22202291666666668,10.0
656,1,20091,0.375,0.25,-0.3333333333333333,0,360010017002012,16.0,0.4368458333333333,7.5
