,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback,year
7579,2,39576,0.6160714285714286,0.75,-1.0,0,360010137072007,0.0,0.5106758928571429,0.0,2016.0
7580,2,45146,0.4375,0.5,1,0,360010003001034,0.0,0.68121875,10.0,2016.0
7581,2,15333,0.14883333333333332,0.0,1,0,360010139011002,0.0,0.49100468333333325,6.0,2016.0
7582,2,51782,0.9375,0.75,1,1,360010019013000,0.0,0.94409375,7.5,2016.0
7583,2,15469,0.021320977484898418,0.5,1,0,360010139011002,0.0,0.48490710507962653,7.5,2016.0
7584,2,39574,1.0,0.25,1,1,360010137072007,0.0,0.9195249999999999,10.0,2016.0
7585,2,68967,0.125,0.0,1,0,360010146131011,0.0,0.4797625,7.5,2016.0
7586,2,40516,0.25,0.25,1,0,360010146121008,0.0,0.5657499999999999,10.0,2016.0
7587,2,25071,0.561268115942029,0.5,1,0,360010019011003,0.0,0.739600170289855,10.0,2016.0
7588,2,69002,0.06036295304777595,0.75,1,0,360010146131010,0.0,0.5303482049526358,7.5,2016.0
7589,2,9346,0.2875,0.0,1,0,360010142013018,0.0,0.5564137499999999,10.0,2016.0
7590,2,67065,0.20915242718446603,0.75,1,0,360010146073002,0.0,0.6005321999029126,15.0,2016.0
7591,2,8968,0.25,0.0,1,0,360010142013020,0.0,0.5387249999999999,7.5,2016.0
7592,2,68961,0.0103125,0.25,1,0,360010146131010,0.0,0.45268940625,7.5,2016.0
7593,2,33585,0.2875,1.0,1,0,360010145011009,0.0,0.6645137499999999,6.0,2016.0
7594,2,52691,0.48375,1.0,1,1,360010135083020,0.0,0.757084875,7.5,2016.0
7595,2,41007,0.0625,0.5,1,0,360010146121017,0.0,0.50433125,15.0,2016.0
7596,2,30944,0.4,0.75,1,0,360010018022014,0.0,0.690555,10.0,2016.0
7597,2,33101,0.3125,0.75,1,0,360010145011009,0.0,0.64928125,10.0,2016.0
7598,2,5036,0.78125,0.25,1,1,360010146072004,0.0,0.8163406249999999,7.5,2016.0
7599,2,22854,0.35625,0.25,1,0,360010142024000,0.0,0.6158681249999999,7.5,2016.0
7600,2,4423,0.0,1.0,1,0,360010144022044,0.0,0.5288999999999999,7.5,2016.0
7601,2,70404,0.5,0.0,1,0,360010019012000,0.0,0.65665,15.0,2016.0
7602,2,33469,0.4048669711468754,0.0,1,0,360010145011009,0.0,0.6117757502899811,20.0,2016.0
7603,2,76090,0.1875,0.5,1,0,360010142032006,0.0,0.56329375,15.0,2016.0
7604,2,39781,0.5625,1.0,1,1,360010137072007,0.0,0.7942312499999999,7.5,2016.0
7605,2,13244,0.5625,0.5,1,0,360010139023023,0.0,0.74018125,7.5,2016.0
7606,2,30825,0.75,0.5,1,1,360010018022014,0.0,0.8286250000000001,7.5,2016.0
7607,2,50356,0.5625,0.75,1,1,360010146074022,0.0,0.76720625,10.0,2016.0
7608,2,69785,-1.0,0.5,-1.0,0,360010018012006,0.0,-0.27865,0.0,2016.0
7609,2,4143,0.0625,1.0,1,0,360010144022015,0.0,0.5583812499999999,7.5,2016.0
7610,2,9618,1.0,0.75,1,1,360010142011000,0.0,0.973575,15.0,2016.0
7611,2,76250,0.1875,0.75,1,0,360010142032015,0.0,0.59031875,7.5,2016.0
7612,2,50552,0.5772,1.0,1,1,360010146074022,0.0,0.8011652399999999,15.0,2016.0
7613,2,25621,0.2268421052631579,0.0,1,0,360010019022009,0.0,0.5278014210526315,7.5,2016.0
7614,2,35068,0.2513225806451613,-0.5,1,0,360010004032004,0.0,0.48529886129032257,15.0,2016.0
7615,2,69750,0.625,-0.25,1,0,360010018012006,0.0,0.6885875,7.5,2016.0
7616,2,4361,-0.5625,0.5,1,0,360010144022048,0.0,0.20951874999999992,7.5,2016.0
7617,2,62840,0.5,0.5,1,0,360010018021010,0.0,0.7107,10.0,2016.0
7618,2,35105,0.1625,0.5,1,0,360010004032004,0.0,0.5515012499999999,15.0,2016.0
7619,2,76017,0.59375,0.5,1,1,360010142032015,0.0,0.7549218750000001,7.5,2016.0
7620,2,42123,0.3125,1.0,-1.0,0,360010143012019,0.0,0.39450624999999995,0.0,2016.0
7621,2,23031,0.0,-0.5,1,0,360010142024000,0.0,0.36674999999999996,7.5,2016.0
7622,2,50474,0.8125,0.0,1,1,360010146074022,0.0,0.8040562499999999,15.0,2016.0
7623,2,4975,-0.6875,0.25,1,0,360010146072004,0.0,0.12353124999999995,7.5,2016.0
7624,2,48035,-0.375,0.25,1,0,360010130003008,0.0,0.27093749999999994,15.0,2016.0
7625,2,66634,0.24487044184920856,0.25,1,0,360010146073002,0.0,0.5633303874202716,7.5,2016.0
7626,2,50174,0.375,1.0,1,0,360010146074022,0.0,0.7057874999999999,10.0,2016.0
7627,2,64970,0.75,0.5,1,1,360010136011018,0.0,0.8286250000000001,10.0,2016.0
7628,2,35173,0.6875,0.5,1,1,360010004032004,0.0,0.7991437499999999,15.0,2016.0
7629,2,56829,0.0,-0.5,1,0,360010143021007,0.0,0.36674999999999996,5.0,2016.0
7630,2,51132,-0.3663461538461539,-0.25,1,0,360010140022008,0.0,0.22096951923076918,6.0,2016.0
7631,2,65114,0.6,0.0,1,0,360010136011018,0.0,0.7038199999999999,10.0,2016.0
7632,2,56909,0.625,0.25,1,0,360010143021007,0.0,0.7426375,15.0,2016.0
7633,2,30739,0.4375,0.5,-1.0,0,360010018022012,0.0,0.39941875,0.0,2016.0
7634,2,61370,0.0625,0.0,1,0,360010143024082,0.0,0.45028124999999997,10.0,2016.0
7635,2,39957,0.125,0.0,1,0,360010137072010,0.0,0.4797625,15.0,2016.0
7636,2,9492,0.35,0.75,1,0,360010142011000,0.0,0.66697,15.0,2016.0
7637,2,65000,0.53125,0.75,1,1,360010136011018,0.0,0.7524656249999999,10.0,2016.0
7638,2,25402,0.5885416666666667,0.5,1,1,360010019022009,0.0,0.7524651041666667,10.0,2016.0
7639,2,68933,-0.3875,0.75,1,0,360010146131009,0.0,0.31909124999999994,10.0,2016.0
7640,2,25352,0.2268421052631579,0.5,1,0,360010019022009,0.0,0.5818514210526315,6.0,2016.0
7641,2,9557,0.26,0.5,1,0,360010142011000,0.0,0.597492,15.0,2016.0
7642,2,57028,0.8125,0.0,1,1,360010143021007,0.0,0.8040562499999999,10.0,2016.0
7643,2,57191,0.5,0.75,1,0,360010143021050,0.0,0.737725,15.0,2016.0
7644,2,4597,-0.5625,0.0,1,0,360010146072004,0.0,0.15546874999999993,15.0,2016.0
7645,2,70246,-0.020192307692307683,0.75,1,0,360010019012004,0.0,0.49235028846153844,7.5,2016.0
7646,2,40337,0.0625,1.0,-1.0,0,360010143022011,0.0,0.27658125,0.0,2016.0
7647,2,40273,0.22749999999999998,0.75,1,0,360010143022011,0.0,0.60918675,7.5,2016.0
7648,2,56923,-0.125,0.5,1,0,360010143021007,0.0,0.4158874999999999,7.5,2016.0
7649,2,61271,0.25,0.0,1,0,360010143024092,0.0,0.5387249999999999,15.0,2016.0
7650,2,56938,0.5625,0.5,1,0,360010143021007,0.0,0.74018125,10.0,2016.0
7651,2,31540,-0.125,0.0,1,0,360010018023019,0.0,0.3618374999999999,7.5,2016.0
7652,2,76911,0.07872222222222221,0.25,1,0,360010142031025,0.0,0.4849582722222222,10.0,2016.0
7653,2,23476,0.1875,0.5,1,0,360010146075023,0.0,0.56329375,15.0,2016.0
7654,2,69068,-0.015277777777777779,0.5,1,0,360010146131009,0.0,0.46764347222222213,7.5,2016.0
7655,2,77954,0.3125,0.5,1,0,360010146143012,0.0,0.6222562500000001,15.0,2016.0
7656,2,50927,-0.5,0.0,1,0,360010140022008,0.0,0.18494999999999995,5.0,2016.0
7657,2,35022,0.48410484477474347,1.0,1,1,360010004032004,0.0,0.7572522552802464,15.0,2016.0
7658,2,31560,0.5,0.0,1,0,360010018023014,0.0,0.65665,7.5,2016.0
7659,2,70388,0.12956275128518474,0.0,1,0,360010019012004,0.0,0.4819147497812216,15.0,2016.0
7660,2,35017,0.3540671641791045,1.0,1,0,360010004032004,0.0,0.6959134813432836,7.5,2016.0
7661,2,52705,0.2685546875,0.5,1,0,360010135083010,0.0,0.60152724609375,7.5,2016.0
7662,2,69077,0.28567711076004915,0.75,1,0,360010146131009,0.0,0.6366288931455152,5.0,2016.0
7663,2,25456,0.875,0.75,1,1,360010019022009,0.0,0.9146124999999999,15.0,2016.0
7664,2,2384,-0.25,0.75,1,0,360010138012006,0.0,0.38394999999999996,15.0,2016.0
7665,2,52687,0.625,1.0,1,1,360010135083010,0.0,0.8237125,7.5,2016.0
7666,2,50888,0.625,0.5,1,1,360010140022008,0.0,0.7696625,6.0,2016.0
7667,2,30683,0.09194444444444445,0.25,1,0,360010004011003,0.0,0.4911951944444444,10.0,2016.0
7668,2,48003,0.22186302681992337,0.75,1,0,360010130003015,0.0,0.6065277897509578,6.0,2016.0
7669,2,70345,-0.0625,1.0,1,0,360010019012004,0.0,0.4994187499999999,15.0,2016.0
7670,2,47998,0.22083333333333333,0.75,1,0,360010130003015,0.0,0.6060420833333333,7.5,2016.0
7671,2,2302,0.5,0.5,1,0,360010138012004,0.0,0.7107,15.0,2016.0
7672,2,42466,0.5,0.5,1,0,360010143012019,0.0,0.7107,10.0,2016.0
7673,2,31693,-0.0625,0.5,1,0,360010018023019,0.0,0.4453687499999999,15.0,2016.0
7674,2,47953,0.5625,1.0,-1.0,0,360010130003015,0.0,0.51243125,0.0,2016.0
7675,2,64229,0.0625,0.0,1,0,360010025005004,0.0,0.45028124999999997,7.5,2016.0
7676,2,66812,0.35833333333333334,0.5,1,0,360010146073002,0.0,0.6438758333333333,5.0,2016.0
7677,2,3138,0.3125,0.0,1,0,360010142023019,0.0,0.56820625,7.5,2016.0
7678,2,23967,0.4375,0.75,1,0,360010135051006,0.0,0.70824375,7.5,2016.0
7679,2,23911,0.125,0.0,1,0,360010135051009,0.0,0.4797625,15.0,2016.0
7680,2,40982,0.6875,0.0,1,0,360010146121015,0.0,0.7450937499999999,15.0,2016.0
7681,2,48137,-0.010416666666666671,0.5,1,0,360010130003015,0.0,0.46993645833333325,7.5,2016.0
7682,2,22152,0.125,0.0,1,0,360010145022043,0.0,0.4797625,15.0,2016.0
7683,2,39585,0.8125,1.0,1,1,360010137072004,0.0,0.9121562499999999,15.0,2016.0
7684,2,14271,0.7446428571428572,0.25,1,1,360010140011002,0.0,0.7990730357142857,7.5,2016.0
7685,2,14230,0.5625,1.0,1,1,360010140011002,0.0,0.7942312499999999,15.0,2016.0
7686,2,62876,0.0625,0.25,1,0,360010018021004,0.0,0.47730625,7.5,2016.0
7687,2,19994,0.1875,0.0,1,0,360010017002007,0.0,0.50924375,7.5,2016.0
7688,2,11995,0.4375,0.5,1,0,360010026003016,0.0,0.68121875,7.5,2016.0
7689,2,3333,0.5,0.75,1,0,360010142023019,0.0,0.737725,10.0,2016.0
7690,2,68870,-0.42402624188169213,1.0,1,0,360010146131009,0.0,0.32888682170440575,15.0,2016.0
7691,2,69323,0.0625,0.5,1,0,360010015002001,0.0,0.50433125,15.0,2016.0
7692,2,13863,0.6875,0.25,1,1,360010139023023,0.0,0.7721187499999999,7.5,2016.0
7693,2,66855,0.243,0.0,1,0,360010146073002,0.0,0.5354230999999999,7.5,2016.0
7694,2,30497,-0.6875,-0.25,1,0,360010004011003,0.0,0.06948124999999997,15.0,2016.0
7695,2,48071,-0.052322796934865905,0.25,1,0,360010130003015,0.0,0.42314433668582374,7.5,2016.0
7696,2,76753,-0.4375,0.5,1,0,360010142031025,0.0,0.26848124999999995,15.0,2016.0
7697,2,69312,0.375,1.0,1,0,360010015002002,0.0,0.7057874999999999,10.0,2016.0
7698,2,23137,0.5,0.5,1,0,360010142024000,0.0,0.7107,15.0,2016.0
7699,2,30489,0.5486111111111112,1.0,-1.0,0,360010004011003,0.0,0.505879861111111,0.0,2016.0
7700,2,57231,0.0625,0.0,1,0,360010147001051,0.0,0.45028124999999997,15.0,2016.0
7701,2,14219,0.3125,0.5,1,0,360010140011002,0.0,0.6222562500000001,7.5,2016.0
7702,2,69330,0.5475,0.75,1,1,360010015002002,0.0,0.76013075,15.0,2016.0
7703,2,51422,0.1875,0.0,-1.0,0,360010140022008,0.0,0.22744375,0.0,2016.0
7704,2,3242,0.3125,0.5,1,0,360010142023019,0.0,0.6222562500000001,6.0,2016.0
7705,2,969,0.4375,0.0,1,0,360010138011003,0.0,0.6271687499999999,7.5,2016.0
7706,2,52504,0.5,0.5,1,0,360010135083010,0.0,0.7107,10.0,2016.0
7707,2,20127,-0.3663461538461539,0.5,1,0,360010017002007,0.0,0.3020445192307692,7.5,2016.0
7708,2,76557,0.41992652626579696,0.25,1,0,360010142031025,0.0,0.6459043424395764,7.5,2016.0
7709,2,51197,-0.25,0.0,1,0,360010140022008,0.0,0.30287499999999995,20.0,2016.0
7710,2,19977,0.08928571428571429,0.5,1,0,360010017002000,0.0,0.5169660714285714,7.5,2016.0
7711,2,35262,0.35610776870511435,1.0,1,0,360010004032004,0.0,0.6968760344982023,10.0,2016.0
7712,2,30584,0.45972222222222225,0.5,1,0,360010004011003,0.0,0.6917009722222223,15.0,2016.0
7713,2,42225,0.36051724137931035,0.25,1,0,360010143012019,0.0,0.6178809827586206,15.0,2016.0
7714,2,59662,0.875,0.75,1,1,360010135081000,0.0,0.9146124999999999,15.0,2016.0
7715,2,23073,0.678125,0.0,1,0,360010142024007,0.0,0.7406715625,15.0,2016.0
7716,2,66672,0.0625,1.0,1,0,360010146073002,0.0,0.5583812499999999,7.5,2016.0
7717,2,57457,0.6875,0.5,1,1,360010147001040,0.0,0.7991437499999999,15.0,2016.0
7718,2,48007,0.125,0.5,1,0,360010130003000,0.0,0.5338125,6.0,2016.0
7719,2,15008,0.25,0.25,1,0,360010142034020,0.0,0.5657499999999999,10.0,2016.0
7720,2,25180,0.10625,-0.25,1,0,360010019011004,0.0,0.44389312499999994,7.5,2016.0
7721,2,52587,0.4265625,-0.5,1,0,360010135083010,0.0,0.56795953125,15.0,2016.0
7722,2,48150,0.5,0.5,1,0,360010130003004,0.0,0.7107,7.5,2016.0
7723,2,57437,0.625,0.0,1,0,360010147001051,0.0,0.7156125,5.0,2016.0
7724,2,15077,-0.010416666666666671,0.75,1,0,360010142034020,0.0,0.4969614583333333,15.0,2016.0
7725,2,66741,0.2992411003236246,0.0,1,0,360010146073002,0.0,0.5619520270226537,7.5,2016.0
7726,2,42290,0.275,0.0,1,0,360010143012019,0.0,0.5505175,10.0,2016.0
7727,2,51298,0.8125,0.5,1,1,360010140022008,0.0,0.85810625,10.0,2016.0
7728,2,35231,0.8125,0.25,1,1,360010004032004,0.0,0.8310812499999999,5.0,2016.0
7729,2,66756,-0.2631591369440775,0.0,1,0,360010146073002,0.0,0.2966678351034786,5.0,2016.0
7730,2,47970,0.0625,1.0,1,0,360010130003004,0.0,0.5583812499999999,5.0,2016.0
7731,2,59751,0.4747877551020408,0.75,1,0,360010135081000,0.0,0.7258323840816326,15.0,2016.0
7732,2,3158,0.25,0.75,1,0,360010142023028,0.0,0.6197999999999999,15.0,2016.0
7733,2,7361,0.0,0.5,1,0,360010140013006,0.0,0.47484999999999994,7.5,2016.0
7734,2,8285,0.25,0.5,1,0,360010020005030,0.0,0.5927749999999999,7.5,2016.0
7735,2,47120,0.5,0.25,1,0,360010148023072,0.0,0.6836749999999999,15.0,2016.0
7736,2,48065,0.75,0.0,1,1,360010130003004,0.0,0.774575,15.0,2016.0
7737,2,31468,0.8125,-0.5,1,1,360010018024006,0.0,0.7500062499999999,6.0,2016.0
7738,2,15792,0.5625,1.0,1,1,360010135033005,0.0,0.7942312499999999,15.0,2016.0
7739,2,7210,-0.3125,0.0,1,0,360010140013025,0.0,0.27339374999999994,7.5,2016.0
7740,2,25066,0.0,0.25,1,0,360010019011004,0.0,0.447825,15.0,2016.0
7741,2,59694,-0.3607142857142857,0.0,1,0,360010135081000,0.0,0.25065107142857135,10.0,2016.0
7742,2,51244,0.0006249999999999936,0.0,1,0,360010140022008,0.0,0.42109481249999997,7.5,2016.0
7743,2,15507,0.5486111111111112,0.5,1,0,360010139011029,0.0,0.7336298611111111,15.0,2016.0
7744,2,78796,0.25,0.0,1,0,360010146144011,0.0,0.5387249999999999,5.0,2016.0
7745,2,15633,0.4375,0.5,1,0,360010139011029,0.0,0.68121875,15.0,2016.0
7746,2,2299,0.125,0.0,1,0,360010138012028,0.0,0.4797625,15.0,2016.0
7747,2,36588,0.375,0.75,1,0,360010018013013,0.0,0.6787624999999999,15.0,2016.0
7748,2,10901,0.75,0.0,1,1,360010146091001,0.0,0.774575,10.0,2016.0
7749,2,8214,-0.5625,0.0,1,0,360010020005030,0.0,0.15546874999999993,6.0,2016.0
7750,2,71820,0.9375,0.25,1,1,360010144013018,0.0,0.8900437499999999,6.0,2016.0
7751,2,31075,0.2875,-0.5,1,0,360010018022018,0.0,0.5023637499999999,7.5,2016.0
7752,2,59923,-0.4375,0.0,1,0,360010135081013,0.0,0.21443124999999996,7.5,2016.0
7753,2,36168,-0.5,0.0,1,0,360010018013003,0.0,0.18494999999999995,7.5,2016.0
7754,2,14744,0.35,0.0,1,0,360010142033009,0.0,0.5858949999999999,7.5,2016.0
7755,2,23024,0.14250000000000002,0.25,1,0,360010142024011,0.0,0.5150422499999999,15.0,2016.0
7756,2,59974,0.625,0.0,1,0,360010135081013,0.0,0.7156125,15.0,2016.0
7757,2,48423,0.125,1.0,1,0,360010135061062,0.0,0.5878625,10.0,2016.0
7758,2,30902,0.4375,0.25,1,0,360010018022018,0.0,0.6541937499999999,7.5,2016.0
7759,2,36205,0.5,0.0,1,0,360010018013003,0.0,0.65665,7.5,2016.0
7760,2,71288,0.3175,-0.25,1,0,360010018011003,0.0,0.54353975,15.0,2016.0
7761,2,4681,0.9375,0.5,1,1,360010146072004,0.0,0.91706875,15.0,2016.0
7762,2,65348,0.4375,0.0,1,0,360010138013011,0.0,0.6271687499999999,6.0,2016.0
7763,2,15726,0.0,0.75,1,0,360010135033005,0.0,0.501875,15.0,2016.0
7764,2,23013,0.535625,0.0,1,0,360010142024007,0.0,0.6734543125,15.0,2016.0
7765,2,22979,-0.0625,0.25,1,0,360010142024007,0.0,0.41834374999999996,10.0,2016.0
7766,2,75796,0.4375,0.5,1,0,360010139022005,0.0,0.68121875,7.5,2016.0
7767,2,7340,-0.3125,0.5,1,0,360010140013010,0.0,0.3274437499999999,15.0,2016.0
7768,2,5090,0.5,0.0,1,0,360010146072024,0.0,0.65665,30.0,2016.0
7769,2,36211,0.4,0.5,1,0,360010018013009,0.0,0.6635300000000001,7.5,2016.0
7770,2,71328,0.2935,0.5,1,0,360010018011003,0.0,0.61329395,7.5,2016.0
7771,2,54680,0.125,0.0,1,0,360010140012015,0.0,0.4797625,7.5,2016.0
7772,2,59568,0.3125,0.25,1,0,360010135081000,0.0,0.59523125,7.5,2016.0
7773,2,6794,0.5,0.5,1,0,360010146111011,0.0,0.7107,15.0,2016.0
7774,2,10862,0.0,0.5,-1.0,0,360010146091005,0.0,0.19305,0.0,2016.0
7775,2,15778,0.5625,0.25,1,0,360010135033005,0.0,0.7131562499999999,10.0,2016.0
7776,2,4696,0.4351086956521739,0.0,1,0,360010146072004,0.0,0.6260407717391304,15.0,2016.0
7777,2,59971,0.375,0.75,1,0,360010135081000,0.0,0.6787624999999999,15.0,2016.0
7778,2,52907,0.1537109375,0.25,1,0,360010135083010,0.0,0.5203304492187499,7.5,2016.0
7779,2,25097,0.3125,0.0,1,0,360010019011000,0.0,0.56820625,15.0,2016.0
7780,2,31421,0.3125,0.0,1,0,360010018024015,0.0,0.56820625,15.0,2016.0
7781,2,14809,0.48384615384615387,0.5,1,0,360010142033009,0.0,0.7030802307692308,6.0,2016.0
7782,2,22859,-0.375,0.0,1,0,360010142024011,0.0,0.24391249999999995,15.0,2016.0
7783,2,52919,0.0,0.0,1,0,360010135083010,0.0,0.42079999999999995,7.5,2016.0
7784,2,38816,0.0625,0.25,1,0,360010137071004,0.0,0.47730625,15.0,2016.0
7785,2,15764,-0.1875,0.5,1,0,360010135033005,0.0,0.38640624999999995,10.0,2016.0
7786,2,14433,0.125,0.25,1,0,360010140011014,0.0,0.5067875,10.0,2016.0
7787,2,12709,0.8125,-0.5,1,1,360010132003006,0.0,0.7500062499999999,10.0,2016.0
7788,2,15039,0.41875,0.0,1,0,360010142034005,0.0,0.6183243749999999,10.0,2016.0
7789,2,31386,0.3125,0.25,1,0,360010018024015,0.0,0.59523125,7.5,2016.0
7790,2,16464,0.0625,0.5,1,0,360010145023051,0.0,0.50433125,6.0,2016.0
7791,2,33896,0.3125,0.5,1,0,360010146151006,0.0,0.6222562500000001,6.0,2016.0
7792,2,10905,0.5625,0.75,1,1,360010146091005,0.0,0.76720625,7.5,2016.0
7793,2,71199,0.125,0.0,1,0,360010018011003,0.0,0.4797625,7.5,2016.0
7794,2,14008,-0.05,0.5,1,0,360010140011001,0.0,0.4512649999999999,10.0,2016.0
7795,2,34110,-0.6875,0.75,1,0,360010146132031,0.0,0.17758124999999997,10.0,2016.0
7796,2,35985,0.125,0.0,1,0,360010018014001,0.0,0.4797625,7.5,2016.0
7797,2,59800,0.3125,0.5,1,0,360010135081013,0.0,0.6222562500000001,7.5,2016.0
7798,2,15064,0.0625,-0.25,1,0,360010142034005,0.0,0.42325624999999995,15.0,2016.0
7799,2,9314,0.8125,0.5,1,1,360010142013028,0.0,0.85810625,10.0,2016.0
7800,2,10194,0.875,0.0,1,1,360010021002003,0.0,0.8335374999999999,10.0,2016.0
7801,2,36508,0.1875,0.25,1,0,360010018013011,0.0,0.53626875,7.5,2016.0
7802,2,10894,0.3875,0.75,1,0,360010146091002,0.0,0.68465875,7.5,2016.0
7803,2,16073,0.35625,0.25,1,0,360010135033005,0.0,0.6158681249999999,7.5,2016.0
7804,2,13780,0.375,0.25,1,0,360010139023016,0.0,0.6247124999999999,15.0,2016.0
7805,2,12813,0.4375,0.75,1,0,360010139021003,0.0,0.70824375,7.5,2016.0
7806,2,16074,-0.2890625,0.5,-1.0,0,360010135033005,0.0,0.05669921874999999,0.0,2016.0
7807,2,10902,-0.03436050895381715,0.5,1,0,360010146091002,0.0,0.4586421479264844,7.5,2016.0
7808,2,16066,0.2894230769230769,0.5,1,0,360010135033005,0.0,0.6113708653846154,10.0,2016.0
7809,2,13775,0.29500000000000004,0.75,1,0,360010139023016,0.0,0.6410264999999999,10.0,2016.0
7810,2,72068,0.46875,0.25,1,0,360010144013018,0.0,0.668934375,10.0,2016.0
7811,2,79583,-0.12083333333333335,0.25,1,0,360010137054018,0.0,0.3908279166666666,7.5,2016.0
7812,2,59795,0.18629088435374147,0.25,1,0,360010135081000,0.0,0.5356984101496598,5.0,2016.0
7813,2,36380,0.4855769230769231,0.0,1,0,360010018013011,0.0,0.6498466346153846,15.0,2016.0
7814,2,61322,0.375,0.75,1,0,360010143024084,0.0,0.6787624999999999,15.0,2016.0
7815,2,3354,-0.375,1.0,1,0,360010142023015,0.0,0.35201249999999995,10.0,2016.0
7816,2,34541,0.0625,0.25,1,0,360010146132031,0.0,0.47730625,5.0,2016.0
7817,2,26343,0.375,-0.5,1,0,360010137073024,0.0,0.5436374999999999,7.5,2016.0
7818,2,8623,0.0,0.75,1,0,360010143011001,0.0,0.501875,15.0,2016.0
7819,2,14042,0.158,0.75,1,0,360010140011001,0.0,0.5764035999999999,10.0,2016.0
7820,2,20424,0.6875,0.5,1,1,360010134002001,0.0,0.7991437499999999,15.0,2016.0
7821,2,10921,0.3531870876531574,0.5,1,0,360010146091002,0.0,0.6414483492459944,7.5,2016.0
7822,2,10166,0.5885416666666667,0.75,1,1,360010021002003,0.0,0.7794901041666666,15.0,2016.0
7823,2,10912,0.6875,0.75,1,1,360010146091002,0.0,0.8261687499999999,6.0,2016.0
7824,2,47437,0.5,0.0,1,0,360010001001058,0.0,0.65665,15.0,2016.0
7825,2,59833,0.06517756255044391,0.5,1,0,360010135081000,0.0,0.5055942562550444,10.0,2016.0
7826,2,26424,0.53125,0.5,1,0,360010137073008,0.0,0.725440625,10.0,2016.0
7827,2,69615,0.3125,0.25,1,0,360010018012015,0.0,0.59523125,15.0,2016.0
7828,2,10150,1.0,0.5,1,1,360010021002003,0.0,0.94655,15.0,2016.0
7829,2,72106,0.45470070422535214,0.0,1,0,360010144013018,0.0,0.6352823221830985,15.0,2016.0
7830,2,8356,0.25,0.25,1,0,360010020005013,0.0,0.5657499999999999,7.5,2016.0
7831,2,52179,0.125,0.25,1,0,360010135071021,0.0,0.5067875,6.0,2016.0
7832,2,8654,0.1875,0.5,1,0,360010143011024,0.0,0.56329375,15.0,2016.0
7833,2,14912,0.31075,0.25,1,0,360010142034005,0.0,0.5944057749999999,15.0,2016.0
7834,2,10834,-0.27280065975494816,0.0,1,0,360010146091002,0.0,0.29211992879359094,10.0,2016.0
7835,2,62594,0.1875,1.0,1,0,360010011001028,0.0,0.61734375,15.0,2016.0
7836,2,10186,0.25,0.75,1,0,360010021002003,0.0,0.6197999999999999,10.0,2016.0
7837,2,69463,-0.5625,0.5,1,0,360010018012015,0.0,0.20951874999999992,15.0,2016.0
7838,2,67183,-0.5625,0.75,1,0,360010138022012,0.0,0.23654374999999994,7.5,2016.0
7839,2,10838,-0.49416666666666664,0.5,1,0,360010146091002,0.0,0.2417515833333333,15.0,2016.0
7840,2,58440,0.125,0.5,1,0,360010148011092,0.0,0.5338125,7.5,2016.0
7841,2,52542,0.0,0.25,1,0,360010135083017,0.0,0.447825,10.0,2016.0
7842,2,65384,0.6875,0.0,1,0,360010138013010,0.0,0.7450937499999999,15.0,2016.0
7843,2,3273,0.875,0.25,1,1,360010142023015,0.0,0.8605624999999999,7.5,2016.0
7844,2,19743,0.0,0.75,1,0,360010017004007,0.0,0.501875,7.5,2016.0
7845,2,52320,0.10625,1.0,1,0,360010135083017,0.0,0.5790181249999999,15.0,2016.0
7846,2,64223,0.0625,0.0,1,0,360010025005005,0.0,0.45028124999999997,7.5,2016.0
7847,2,30868,-0.6875,-0.25,1,0,360010018022009,0.0,0.06948124999999997,6.0,2016.0
7848,2,15206,0.5,0.0,1,0,360010142034009,0.0,0.65665,6.0,2016.0
7849,2,19767,-0.6875,0.5,1,0,360010017004007,0.0,0.15055624999999995,15.0,2016.0
7850,2,2788,0.3125,0.5,1,0,360010138012007,0.0,0.6222562500000001,10.0,2016.0
7851,2,14252,0.8125,0.25,1,1,360010140011001,0.0,0.8310812499999999,7.5,2016.0
7852,2,71996,0.2025,0.5,1,0,360010144013018,0.0,0.57036925,7.5,2016.0
7853,2,71436,0.4375,1.0,1,0,360010018011003,0.0,0.7352687499999999,10.0,2016.0
7854,2,71287,0.625,0.25,1,0,360010018011007,0.0,0.7426375,7.5,2016.0
7855,2,78854,0.0625,0.0,1,0,360010146144010,0.0,0.45028124999999997,15.0,2016.0
7856,2,25189,0.41964285714285715,0.0,1,0,360010019011003,0.0,0.6187455357142857,15.0,2016.0
7857,2,71959,0.5494644050497411,0.0,1,0,360010144013018,0.0,0.6799823598619629,7.5,2016.0
7858,2,7445,0.4265625,0.0,1,0,360010140013003,0.0,0.62200953125,15.0,2016.0
7859,2,41065,0.0,0.0,1,0,360010147002012,0.0,0.42079999999999995,15.0,2016.0
7860,2,47534,0.0,0.5,1,0,360010001001025,0.0,0.47484999999999994,7.5,2016.0
7861,2,65333,0.125,0.5,1,0,360010138013008,0.0,0.5338125,15.0,2016.0
7862,2,67309,0.8125,0.5,1,1,360010138022006,0.0,0.85810625,6.0,2016.0
7863,2,65655,-0.0625,0.5,1,0,360010142021013,0.0,0.4453687499999999,10.0,2016.0
7864,2,65406,0.125,0.25,1,0,360010138013000,0.0,0.5067875,7.5,2016.0
