,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback,year
41189,11,17620,0.547179608525895,0.5,1,0,360010142035018,0.0,0.7329546213416647,5.0,2016.0
41190,11,28451,0.9375,0.25,1,1,360010135063012,0.0,0.8900437499999999,10.0,2016.0
41191,11,28473,-0.21595392662804985,1.0,1,0,360010135063012,0.0,0.42703453280954884,6.0,2016.0
41192,11,781,-0.5183500068667559,1.0,1,0,360010138015014,0.0,0.28439430176095115,15.0,2016.0
41193,11,23648,0.25,0.5,1,0,360010146133006,0.0,0.5927749999999999,15.0,2016.0
41194,11,28466,-0.5,1.0,1,0,360010135063012,0.0,0.2930499999999999,10.0,2016.0
41195,11,37613,-0.3125,0.5,1,0,360010145032003,0.0,0.3274437499999999,7.5,2016.0
41196,11,72985,-0.375,1.0,1,0,360010142012011,0.0,0.35201249999999995,15.0,2016.0
41197,11,28449,0.3542077015775613,-0.5,1,0,360010135063006,0.0,0.5338297728341356,15.0,2016.0
41198,11,60446,0.39644678963276664,0.25,1,0,360010139012017,0.0,0.634828950669776,15.0,2016.0
41199,11,4228,0.625,0.5,1,1,360010144022039,0.0,0.7696625,7.5,2016.0
41200,11,24178,0.5625,0.75,1,1,360010004031000,0.0,0.76720625,15.0,2016.0
41201,11,28478,0.4144338798829016,0.0,1,0,360010135063006,0.0,0.6162884611407646,5.0,2016.0
41202,11,6139,0.6673842597328219,0.0,1,0,360010138021006,0.0,0.735605155315972,7.5,2016.0
41203,11,62929,0.3125,0.0,1,0,360010018021008,0.0,0.56820625,6.0,2016.0
41204,11,30454,0.75,0.0,1,1,360010004011034,0.0,0.774575,7.5,2016.0
41205,11,33537,0.725,1.0,1,1,360010145011006,0.0,0.8708824999999999,10.0,2016.0
41206,11,54132,0.875,-0.75,1,1,360010141004000,0.0,0.7524624999999999,10.0,2016.0
41207,11,57655,0.4953228705708067,0.25,1,0,360010148011009,0.0,0.6814687980482494,7.5,2016.0
41208,11,37823,-0.375,0.0,1,0,360010145032004,0.0,0.24391249999999995,10.0,2016.0
41209,11,3918,0.65625,0.75,1,1,360010142022018,0.0,0.811428125,10.0,2016.0
41210,11,555,-0.41926608747397404,1.0,1,0,360010138015014,0.0,0.3311321865385264,7.5,2016.0
41211,11,3980,0.9375,0.5,1,1,360010142022018,0.0,0.91706875,7.5,2016.0
41212,11,76687,0.2273639224116411,1.0,1,0,360010142031005,0.0,0.636147562201571,10.0,2016.0
41213,11,9839,0.1875,0.25,1,0,360010016004000,0.0,0.53626875,7.5,2016.0
41214,11,56094,0.5,-0.5,1,0,360010135052016,0.0,0.6025999999999999,7.5,2016.0
41215,11,30520,0.6427538923342611,1.0,1,1,360010004011034,0.0,0.8320870110140709,7.5,2016.0
41216,11,37645,0.25,0.5,1,0,360010145032008,0.0,0.5927749999999999,10.0,2016.0
41217,11,33575,0.8125,0.25,1,1,360010145011006,0.0,0.8310812499999999,10.0,2016.0
41218,11,35462,-0.1875,1.0,1,0,360010006003011,0.0,0.44045625,6.0,2016.0
41219,11,58722,0.8125,0.25,1,1,360010148021077,0.0,0.8310812499999999,6.0,2016.0
41220,11,41791,0.75,0.0,1,1,360010148012057,0.0,0.774575,6.0,2016.0
41221,11,16899,0.0,0.5,1,0,360010143023010,0.0,0.47484999999999994,15.0,2016.0
41222,11,79338,0.32360360761012863,0.5,1,0,360010146142018,0.0,0.6274938217096977,7.5,2016.0
41223,11,79359,0.3457746842908059,0.5,1,0,360010146142018,0.0,0.6379519185799731,7.5,2016.0
41224,11,76894,0.21000000000000002,-0.25,1,0,360010142031020,0.0,0.492832,7.5,2016.0
41225,11,10075,0.1875,0.75,1,0,360010016004006,0.0,0.59031875,15.0,2016.0
41226,11,29519,0.40859822289579995,0.5,1,0,360010018015026,0.0,0.6675857817399489,15.0,2016.0
41227,11,44784,-0.41964285714285715,-0.5,1,0,360010003002005,0.0,0.16880446428571422,6.0,2016.0
41228,11,33760,0.0,0.25,1,0,360010145011041,0.0,0.447825,15.0,2016.0
41229,11,29086,0.5962223607005218,1.0,1,1,360010018015016,0.0,0.8101380875424361,15.0,2016.0
41230,11,44768,-0.2310714285714286,0.0,1,0,360010003002005,0.0,0.3118036071428571,5.0,2016.0
41231,11,79321,0.3290732255435305,1.0,-1.0,0,360010146142018,0.0,0.40232384048888337,0.0,2016.0
41232,11,76586,0.09622434145900721,0.25,1,0,360010142031005,0.0,0.49321402186621366,7.5,2016.0
41233,11,9894,0.5488636363636363,0.5,1,0,360010016004005,0.0,0.7337489772727273,6.0,2016.0
41234,11,9888,0.3125,0.25,1,0,360010016004005,0.0,0.59523125,7.5,2016.0
41235,11,60396,0.29294126973384227,1.0,1,0,360010139012017,0.0,0.6670803969334533,15.0,2016.0
41236,11,79193,0.625,0.0,1,0,360010146142001,0.0,0.7156125,7.5,2016.0
41237,11,72366,0.4375,0.25,1,0,360010020003003,0.0,0.6541937499999999,10.0,2016.0
41238,11,74547,0.1429820060187206,0.5,1,0,360010130002001,0.0,0.5422946122390305,7.5,2016.0
41239,11,76666,-0.10466152051723226,0.5,1,0,360010142031005,0.0,0.42548116077202147,10.0,2016.0
41240,11,72344,0.1578574859235808,1.0,1,0,360010020003001,0.0,0.6033613761101531,15.0,2016.0
41241,11,70020,0.0,0.0,1,0,360010007002000,0.0,0.42079999999999995,15.0,2016.0
41242,11,9885,0.1875,1.0,1,0,360010016004003,0.0,0.61734375,10.0,2016.0
41243,11,34825,0.0625,0.5,1,0,360010004034003,0.0,0.50433125,7.5,2016.0
41244,11,4602,0.25,0.75,1,0,360010146072011,0.0,0.6197999999999999,7.5,2016.0
41245,11,6988,0.4375,-0.25,1,0,360010003003046,0.0,0.60014375,5.0,2016.0
41246,11,49988,0.125,0.25,1,0,360010136013013,0.0,0.5067875,7.5,2016.0
41247,11,79183,0.625,0.0,1,0,360010146142013,0.0,0.7156125,10.0,2016.0
41248,11,18754,0.25,0.5,1,0,360010002004004,0.0,0.5927749999999999,6.0,2016.0
41249,11,55940,0.125,0.25,1,0,360010135052013,0.0,0.5067875,15.0,2016.0
41250,11,66560,0.1875,0.5,1,0,360010146073036,0.0,0.56329375,6.0,2016.0
41251,11,17177,0.0625,0.5,1,0,360010143023013,0.0,0.50433125,20.0,2016.0
41252,11,51952,0.0,0.25,1,0,360010135071009,0.0,0.447825,7.5,2016.0
41253,11,33293,0.0625,0.0,1,0,360010145011091,0.0,0.45028124999999997,15.0,2016.0
41254,11,72420,0.13985721147043045,0.0,1,0,360010020003001,0.0,0.486770646650602,15.0,2016.0
41255,11,30974,0.625,0.5,1,1,360010018022016,0.0,0.7696625,15.0,2016.0
41256,11,76535,0.2428101265822785,0.0,1,0,360010142031020,0.0,0.5353335367088607,15.0,2016.0
41257,11,58637,0.0625,0.0,1,0,360010148021081,0.0,0.45028124999999997,10.0,2016.0
41258,11,34672,0.5,0.25,1,0,360010004034050,0.0,0.6836749999999999,15.0,2016.0
41259,11,70362,0.0828064453125,-0.25,1,0,360010019012005,0.0,0.4328348002539062,15.0,2016.0
41260,11,17036,0.1875,0.5,1,0,360010143023014,0.0,0.56329375,15.0,2016.0
41261,11,23990,0.6350688408190225,0.75,1,1,360010004031000,0.0,0.8014369722143329,7.5,2016.0
41262,11,58496,0.3964182311528205,0.5,1,0,360010148011049,0.0,0.6618404796347854,15.0,2016.0
41263,11,70421,0.36597530125,0.25,1,0,360010019012005,0.0,0.6204555495996249,15.0,2016.0
41264,11,4859,0.1875,0.5,1,0,360010146072012,0.0,0.56329375,10.0,2016.0
41265,11,71454,0.8125,0.25,1,1,360010018011006,0.0,0.8310812499999999,10.0,2016.0
41266,11,473,0.3125,-0.25,1,0,360010136012019,0.0,0.5411812500000001,10.0,2016.0
41267,11,70709,1.0,0.25,1,1,360010019023003,0.0,0.9195249999999999,15.0,2016.0
41268,11,70249,1.0,0.75,1,1,360010019012005,0.0,0.973575,7.5,2016.0
41269,11,51897,0.125,0.25,1,0,360010019013001,0.0,0.5067875,7.5,2016.0
41270,11,70546,0.16450362839192859,1.0,1,0,360010019023003,0.0,0.6064963615124727,7.5,2016.0
41271,11,4634,0.6375,0.5,1,1,360010146072015,0.0,0.77555875,6.0,2016.0
41272,11,70287,0.40587786238580736,0.75,1,0,360010019012005,0.0,0.6933275876873853,15.0,2016.0
41273,11,46384,0.875,1.0,1,1,360010135032020,0.0,0.9416374999999999,7.5,2016.0
41274,11,759,0.5,0.0,1,0,360010138015015,0.0,0.65665,20.0,2016.0
41275,11,3710,0.0625,0.25,1,0,360010142022008,0.0,0.47730625,10.0,2016.0
41276,11,45536,0.75,0.5,1,1,360010005022010,0.0,0.8286250000000001,15.0,2016.0
41277,11,21791,0.09374022685302741,0.25,1,0,360010145021026,0.0,0.492042265006573,10.0,2016.0
41278,11,5596,0.5812286947234484,0.5,1,0,360010138021006,0.0,0.7490155753010507,7.5,2016.0
41279,11,49557,0.3125,0.0,1,0,360010136013007,0.0,0.56820625,7.5,2016.0
41280,11,57905,0.3619650998982369,0.5,1,0,360010148011009,0.0,0.6455889376219983,7.5,2016.0
41281,11,79382,0.5,0.75,1,0,360010146142012,0.0,0.737725,7.5,2016.0
41282,11,57856,0.29767407488416586,0.5,1,0,360010148011009,0.0,0.615262861122861,7.5,2016.0
41283,11,45564,0.625,0.25,1,0,360010005022015,0.0,0.7426375,7.5,2016.0
41284,11,49938,0.1875,0.5,1,0,360010136013010,0.0,0.56329375,15.0,2016.0
41285,11,4137,0.875,0.75,1,1,360010144022037,0.0,0.9146124999999999,7.5,2016.0
41286,11,21921,-1.0,0.0,1,0,360010145021048,0.0,-0.050900000000000056,7.5,2016.0
41287,11,67080,0.125,0.0,1,0,360010146073008,0.0,0.4797625,7.5,2016.0
41288,11,26762,0.375,0.5,1,0,360010144012037,0.0,0.6517375,15.0,2016.0
41289,11,3807,0.0625,-0.5,1,0,360010142022008,0.0,0.39623125,6.0,2016.0
41290,11,70841,0.14194072567838573,1.0,1,0,360010019023003,0.0,0.5958534403024945,10.0,2016.0
41291,11,35661,0.0625,0.25,1,0,360010015004001,0.0,0.47730625,10.0,2016.0
41292,11,790,0.125,1.0,1,0,360010138015018,0.0,0.5878625,7.5,2016.0
41293,11,66473,0.125,0.5,1,0,360010146073010,0.0,0.5338125,15.0,2016.0
41294,11,46412,-0.875,0.5,1,0,360010135032020,0.0,0.06211249999999997,10.0,2016.0
41295,11,70052,0.25,0.25,1,0,360010007002003,0.0,0.5657499999999999,5.0,2016.0
41296,11,46252,0.548125,0.0,1,0,360010135032020,0.0,0.6793505624999999,15.0,2016.0
41297,11,30198,0.65625,0.5,1,1,360010004011034,0.0,0.784403125,15.0,2016.0
41298,11,5519,0.6527531206523336,0.0,1,0,360010138021006,0.0,0.7287036470117056,5.0,2016.0
41299,11,29524,0.678125,0.25,1,1,360010018015016,0.0,0.7676965625,7.5,2016.0
41300,11,10055,0.625,0.0,1,0,360010016004010,0.0,0.7156125,6.0,2016.0
41301,11,30763,0.5,1.0,1,1,360010018022016,0.0,0.7647499999999999,7.5,2016.0
41302,11,24572,1.0,1.0,1,1,360010005014003,0.0,1.0006,15.0,2016.0
41303,11,44917,0.12244008377950316,0.75,1,0,360010003001002,0.0,0.5596299875187916,10.0,2016.0
41304,11,46261,0.5524957774798928,0.0,1,0,360010135032020,0.0,0.6814122582372654,5.0,2016.0
41305,11,29579,0.5837053571428571,1.0,1,1,360010018015016,0.0,0.8042338169642856,15.0,2016.0
41306,11,36503,0.375,0.75,1,0,360010018013004,0.0,0.6787624999999999,7.5,2016.0
41307,11,48045,0.625,0.75,1,1,360010130003009,0.0,0.7966875,10.0,2016.0
41308,11,52807,0.17865942028985507,0.5,1,0,360010135083022,0.0,0.5591236485507246,15.0,2016.0
41309,11,30095,0.5735373694857382,1.0,1,1,360010004011034,0.0,0.7994375771864226,10.0,2016.0
41310,11,51759,0.125,0.75,1,0,360010019013001,0.0,0.5608375,15.0,2016.0
41311,11,49830,0.4375,0.5,1,0,360010136013004,0.0,0.68121875,7.5,2016.0
41312,11,46237,0.625,0.5,1,1,360010135032020,0.0,0.7696625,10.0,2016.0
41313,11,58318,0.40807290674934377,0.0,1,0,360010148011049,0.0,0.6132879901136654,10.0,2016.0
41314,11,75996,0.125,0.0,1,0,360010142032019,0.0,0.4797625,10.0,2016.0
41315,11,62129,-0.1875,0.5,1,0,360010133004010,0.0,0.38640624999999995,5.0,2016.0
41316,11,46021,0.8125,0.5,1,1,360010023001005,0.0,0.85810625,6.0,2016.0
41317,11,3902,0.08498067001597076,0.5,1,0,360010142022002,0.0,0.5149353820465333,10.0,2016.0
41318,11,3513,0.3125,0.0,1,0,360010142023031,0.0,0.56820625,15.0,2016.0
41319,11,46015,0.6117051282051282,1.0,1,1,360010023001005,0.0,0.817441308974359,20.0,2016.0
41320,11,74404,1.0,0.5,1,1,360010130002003,0.0,0.94655,15.0,2016.0
41321,11,45135,0.2500843455773916,0.5,1,0,360010003001002,0.0,0.5928147858088556,7.5,2016.0
41322,11,3997,0.23873833121300345,0.5,1,0,360010142022002,0.0,0.5874628708331737,15.0,2016.0
41323,11,2932,0.625,0.5,1,1,360010142023000,0.0,0.7696625,7.5,2016.0
41324,11,46024,0.6625,0.75,1,1,360010023001005,0.0,0.81437625,10.0,2016.0
41325,11,46278,-1.0,0.75,1,0,360010135032020,0.0,0.030174999999999952,15.0,2016.0
41326,11,14875,0.3125,-0.5,1,0,360010142033008,0.0,0.51415625,10.0,2016.0
41327,11,32543,0.125,0.25,1,0,360010141002010,0.0,0.5067875,10.0,2016.0
41328,11,61845,-1.0,1.0,1,0,360010133001012,0.0,0.057199999999999945,6.0,2016.0
41329,11,53813,0.6164772727272727,0.5,1,1,360010138023005,0.0,0.7656423295454545,10.0,2016.0
41330,11,48134,0.5,1.0,1,1,360010130003009,0.0,0.7647499999999999,7.5,2016.0
41331,11,53826,0.5509930941449928,1.0,1,1,360010138023005,0.0,0.788803442508193,10.0,2016.0
41332,11,7965,0.0,0.0,1,0,360010020002003,0.0,0.42079999999999995,7.5,2016.0
41333,11,49134,0.5,-0.5,1,0,360010130005009,0.0,0.6025999999999999,7.5,2016.0
41334,11,5952,0.8125,0.75,1,1,360010138021006,0.0,0.8851312499999999,15.0,2016.0
41335,11,2946,0.4375,0.75,1,0,360010142023012,0.0,0.70824375,7.5,2016.0
41336,11,12576,-0.75,0.0,1,0,360010132001007,0.0,0.06702499999999995,15.0,2016.0
41337,11,45538,0.35744226250419603,0.5,1,0,360010005022011,0.0,0.6434555152232293,7.5,2016.0
41338,11,54841,0.375,0.25,1,0,360010137053035,0.0,0.6247124999999999,10.0,2016.0
41339,11,51218,0.5219463899801098,1.0,1,1,360010140022007,0.0,0.7751021121536177,15.0,2016.0
41340,11,52496,0.15231739130434782,0.5,1,0,360010135083022,0.0,0.5466981134782608,10.0,2016.0
41341,11,5764,0.6547671860634678,0.0,1,0,360010138021006,0.0,0.7296536816661378,7.5,2016.0
41342,11,45435,0.32985208886447553,0.0,1,0,360010005022011,0.0,0.576391230317373,10.0,2016.0
41343,11,53834,0.46875,1.0,1,1,360010138023005,0.0,0.750009375,15.0,2016.0
41344,11,70922,0.9375,0.75,1,1,360010019023001,0.0,0.94409375,6.0,2016.0
41345,11,22046,0.322376,0.25,1,0,360010145022023,0.0,0.5998897592,7.5,2016.0
41346,11,53642,0.75,0.75,1,1,360010138023005,0.0,0.85565,7.5,2016.0
41347,11,62121,0.23850206867082596,0.5,1,0,360010133004011,0.0,0.5873514257920286,10.0,2016.0
41348,11,70971,0.5,1.0,1,1,360010019023001,0.0,0.7647499999999999,10.0,2016.0
41349,11,5849,0.6597868003706684,-0.25,1,0,360010138021006,0.0,0.7049964337348443,7.5,2016.0
41350,11,32462,0.5,-0.5,1,0,360010141002011,0.0,0.6025999999999999,15.0,2016.0
41351,11,24476,0.2370843373493976,1.0,1,0,360010005014006,0.0,0.6407326819277108,15.0,2016.0
41352,11,31924,0.125,0.25,1,0,360010137051016,0.0,0.5067875,6.0,2016.0
41353,11,67424,0.3831545606082664,0.0,1,0,360010137061026,0.0,0.6015340062389192,7.5,2016.0
41354,11,67420,0.46894316258216684,0.0,1,0,360010137061026,0.0,0.642000489790008,15.0,2016.0
41355,11,61992,0.03810581759219596,0.25,1,0,360010133004011,0.0,0.4657995141582388,15.0,2016.0
41356,11,78806,0.4375,0.0,1,0,360010146144012,0.0,0.6271687499999999,7.5,2016.0
41357,11,70964,-1.0,1.0,-1.0,0,360010019023001,0.0,-0.2246,0.0,2016.0
41358,11,24565,1.0,0.75,1,1,360010005014006,0.0,0.973575,6.0,2016.0
41359,11,4341,0.6875,1.0,1,1,360010144022013,0.0,0.8531937499999999,10.0,2016.0
41360,11,24559,0.19415036144578313,1.0,1,0,360010005014006,0.0,0.6204807254939758,15.0,2016.0
41361,11,4806,-0.30337152516904586,1.0,1,0,360010146072002,0.0,0.38579965157776097,5.0,2016.0
41362,11,53740,0.5432814332844574,1.0,1,1,360010138023005,0.0,0.7851658520802786,15.0,2016.0
41363,11,74543,-0.0013965219391316175,0.25,1,0,360010130002003,0.0,0.4471662606013116,7.5,2016.0
41364,11,53745,0.5432954545454546,0.75,1,1,360010138023005,0.0,0.7581474659090909,15.0,2016.0
41365,11,4294,0.09380525310656963,1.0,1,0,360010144022013,0.0,0.5731479378903689,6.0,2016.0
41366,11,74532,-0.5,0.25,1,0,360010130002003,0.0,0.21197499999999994,7.5,2016.0
41367,11,45948,0.6761664963552121,1.0,1,1,360010023001005,0.0,0.8478477363307535,7.5,2016.0
41368,11,39303,0.0625,0.0,1,0,360010137072026,0.0,0.45028124999999997,15.0,2016.0
41369,11,48922,0.625,1.0,1,1,360010135061014,0.0,0.8237125,7.5,2016.0
41370,11,76064,0.4508899832098606,0.25,1,0,360010142032011,0.0,0.6605098050800912,15.0,2016.0
41371,11,4766,0.5152791262135923,0.5,1,0,360010146072002,0.0,0.7179071638349515,15.0,2016.0
41372,11,43896,0.5,0.25,1,0,360010148032050,0.0,0.6836749999999999,7.5,2016.0
41373,11,48919,0.9375,-0.5,1,1,360010135061014,0.0,0.8089687499999999,7.5,2016.0
41374,11,29251,0.125,0.75,1,0,360010018015007,0.0,0.5608375,15.0,2016.0
41375,11,70213,-0.375,0.5,1,0,360010007001007,0.0,0.29796249999999996,10.0,2016.0
41376,11,51092,0.6875,0.25,1,1,360010140022007,0.0,0.7721187499999999,10.0,2016.0
41377,11,62538,0.1733237458443343,0.0,1,0,360010008003002,0.0,0.5025568109147724,15.0,2016.0
41378,11,75984,0.334,0.5,1,0,360010142032011,0.0,0.6323978,15.0,2016.0
41379,11,78657,0.75,0.0,1,1,360010146144000,0.0,0.774575,7.5,2016.0
41380,11,21265,0.565625,0.75,1,1,360010131002003,0.0,0.7686803124999999,10.0,2016.0
41381,11,27966,-0.4375,1.0,1,0,360010135062001,0.0,0.32253124999999994,10.0,2016.0
41382,11,43838,0.0625,0.75,1,0,360010148032051,0.0,0.53135625,15.0,2016.0
41383,11,45239,0.18795090446079565,-0.5,1,0,360010003001002,0.0,0.4554064416341573,10.0,2016.0
41384,11,62527,0.2135463889939355,0.5,-1.0,0,360010008003002,0.0,0.29377983168843935,0.0,2016.0
41385,11,21367,0.125,-0.25,1,0,360010131002008,0.0,0.45273749999999996,7.5,2016.0
41386,11,59033,0.1875,0.5,1,0,360010146063020,0.0,0.56329375,10.0,2016.0
41387,11,28547,0.125,1.0,1,0,360010135063022,0.0,0.5878625,15.0,2016.0
41388,11,45179,0.2616776327540767,0.25,1,0,360010003001002,0.0,0.5712583393700978,15.0,2016.0
41389,11,74459,0.23493460638679026,0.25,1,0,360010130002003,0.0,0.5586436538326489,5.0,2016.0
41390,11,28006,0.6545015697834579,1.0,1,1,360010135062001,0.0,0.837628390466857,15.0,2016.0
41391,11,21311,0.5625,0.0,1,0,360010131002004,0.0,0.68613125,10.0,2016.0
41392,11,52794,0.16007962047146357,0.5,1,0,360010135083005,0.0,0.5503595569763894,15.0,2016.0
41393,11,22440,0.32578481369950973,0.5,1,0,360010145022023,0.0,0.6285226966220587,10.0,2016.0
41394,11,28720,0.75,0.5,1,1,360010026004007,0.0,0.8286250000000001,15.0,2016.0
41395,11,24966,0.0407300841471609,0.0,1,0,360010007004002,0.0,0.44001238069221577,15.0,2016.0
41396,11,22423,0.3546537961294367,0.25,1,0,360010145022023,0.0,0.6151151956342552,10.0,2016.0
41397,11,22357,0.3223197925503638,0.0,1,0,360010145022023,0.0,0.5728382461460065,7.5,2016.0
41398,11,10294,0.375,0.75,1,0,360010137031009,0.0,0.6787624999999999,6.0,2016.0
41399,11,57265,-0.1875,0.25,1,0,360010147001070,0.0,0.35938125,15.0,2016.0
41400,11,78968,0.8125,0.0,1,1,360010146144000,0.0,0.8040562499999999,10.0,2016.0
41401,11,74528,0.05,0.0,-1.0,0,360010130002003,0.0,0.16258499999999998,0.0,2016.0
41402,11,74518,0.16507563607514034,0.5,1,0,360010130002003,0.0,0.5527161775366437,7.5,2016.0
41403,11,4719,0.5625,1.0,1,1,360010146072002,0.0,0.7942312499999999,15.0,2016.0
41404,11,52931,0.1700541704522024,0.5,1,0,360010135083005,0.0,0.5550645522023039,10.0,2016.0
41405,11,70131,0.0,0.0,1,0,360010007002005,0.0,0.42079999999999995,10.0,2016.0
41406,11,5291,-0.8125,0.0,1,0,360010146071001,0.0,0.03754374999999993,10.0,2016.0
41407,11,54008,0.625,0.5,1,1,360010138023005,0.0,0.7696625,7.5,2016.0
41408,11,5286,-0.8125,1.0,1,0,360010146071001,0.0,0.14564374999999993,10.0,2016.0
41409,11,52441,-0.06251017016962301,0.0,1,0,360010135083005,0.0,0.3913139527309888,7.5,2016.0
41410,11,12895,-0.07578448612887272,0.25,1,0,360010139021000,0.0,0.4120774578930107,15.0,2016.0
41411,11,76052,0.125,0.0,1,0,360010142032005,0.0,0.4797625,15.0,2016.0
41412,11,4147,-0.5,0.75,1,0,360010144022050,0.0,0.26602499999999996,7.5,2016.0
41413,11,78811,0.5874743342550278,1.0,1,1,360010146144000,0.0,0.8060116434680965,15.0,2016.0
41414,11,5320,1.0,1.0,1,1,360010146071001,0.0,1.0006,7.5,2016.0
41415,11,11892,0.35585876132930516,0.5,1,0,360010026003001,0.0,0.6427085777190332,10.0,2016.0
41416,11,27925,-0.24717605207387225,1.0,1,0,360010135062001,0.0,0.41230705623675445,15.0,2016.0
41417,11,78821,0.4966897122360428,1.0,1,1,360010146144000,0.0,0.7631885372617413,6.0,2016.0
41418,11,15970,0.6492138643500589,0.75,1,1,360010135033000,0.0,0.8081091798139228,7.5,2016.0
41419,11,77483,0.2125,0.5,1,0,360010135082023,0.0,0.57508625,7.5,2016.0
41420,11,24058,0.4375,0.5,1,0,360010004031001,0.0,0.68121875,7.5,2016.0
41421,11,11907,0.537627139979859,0.5,1,0,360010026003001,0.0,0.7284487219284995,6.0,2016.0
41422,11,77584,0.2536286383880443,-0.5,1,0,360010135082023,0.0,0.48638662872764044,10.0,2016.0
41423,11,62512,0.625,0.5,1,1,360010008003004,0.0,0.7696625,7.5,2016.0
41424,11,47239,0.3125,0.75,1,0,360010148023030,0.0,0.64928125,10.0,2016.0
41425,11,27036,0.375,0.75,1,0,360010129004001,0.0,0.6787624999999999,15.0,2016.0
41426,11,22275,0.3332729063047696,0.0,1,0,360010145022023,0.0,0.5780048299039597,15.0,2016.0
41427,11,3869,0.875,0.25,1,1,360010142022019,0.0,0.8605624999999999,7.5,2016.0
41428,11,3843,-0.22115911652531045,1.0,1,0,360010142022019,0.0,0.42457924473501096,10.0,2016.0
41429,11,24594,0.40555832582344686,0.5,1,0,360010005014005,0.0,0.6661518622909198,15.0,2016.0
41430,11,70385,0.40292973775182445,1.0,1,0,360010019012003,0.0,0.7189619572975355,15.0,2016.0
41431,11,52545,0.3300382587739856,0.0,1,0,360010135083005,0.0,0.576479046663689,7.5,2016.0
41432,11,3909,0.5875,1.0,1,1,360010142022019,0.0,0.8060237499999999,15.0,2016.0
41433,11,15881,0.5593613046350283,1.0,1,1,360010135033000,0.0,0.7927507273963428,7.5,2016.0
41434,11,22248,-0.375,0.75,-1.0,0,360010145022023,0.0,0.04318749999999999,0.0,2016.0
41435,11,12820,0.04052833396883642,0.0,1,0,360010139021000,0.0,0.4399172151331001,6.0,2016.0
41436,11,44083,0.6875,0.0,1,0,360010148031152,0.0,0.7450937499999999,6.0,2016.0
41437,11,28148,0.621027153882459,1.0,-1.0,0,360010135062001,0.0,0.5400385084863558,0.0,2016.0
41438,11,24268,1.0,0.25,1,1,360010004031000,0.0,0.9195249999999999,10.0,2016.0
41439,11,70480,0.5458142440649729,1.0,1,1,360010019012003,0.0,0.7863605789254476,10.0,2016.0
41440,11,49326,0.1875,0.0,1,0,360010130005020,0.0,0.50924375,15.0,2016.0
41441,11,12833,0.1967499658645847,0.0,1,0,360010139021000,0.0,0.5136069588983245,7.5,2016.0
41442,11,24265,0.09197938512644252,1.0,1,0,360010004031000,0.0,0.5722866759641428,7.5,2016.0
41443,11,74912,0.625,0.0,1,0,360010026001005,0.0,0.7156125,15.0,2016.0
41444,11,12827,-0.02972364859667379,0.25,1,0,360010139021000,0.0,0.43380435495694897,15.0,2016.0
41445,11,43586,0.375,0.25,1,0,360010148032007,0.0,0.6247124999999999,10.0,2016.0
41446,11,8566,0.375,0.5,1,0,360010143011018,0.0,0.6517375,10.0,2016.0
41447,11,28600,0.3125,0.5,1,0,360010135063013,0.0,0.6222562500000001,5.0,2016.0
41448,11,24251,0.5224860495338189,1.0,1,1,360010004031000,0.0,0.7753566695651023,15.0,2016.0
41449,11,27354,0.5625,0.5,1,0,360010127001005,0.0,0.74018125,10.0,2016.0
41450,11,12860,0.11767126920286243,0.25,1,0,360010139021000,0.0,0.5033305376829902,15.0,2016.0
41451,11,61293,0.0625,0.0,1,0,360010143024083,0.0,0.45028124999999997,15.0,2016.0
41452,11,43632,-0.8125,0.0,1,0,360010148032077,0.0,0.03754374999999993,10.0,2016.0
41453,11,61282,0.0625,0.75,1,0,360010143024083,0.0,0.53135625,15.0,2016.0
41454,11,12871,-0.29934300468048775,0.5,1,0,360010139021000,0.0,0.33364990469221384,10.0,2016.0
41455,11,66125,0.5,0.5,1,0,360010144021007,0.0,0.7107,7.5,2016.0
41456,11,26918,-0.0625,0.25,1,0,360010129004000,0.0,0.41834374999999996,5.0,2016.0
