,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
1016,4,73720,0.7073208339517821,-0.25,-0.3333333333333333,0,360010001002005.0,13.0,0.539551570708389,10.0
1017,4,73797,0.7368712876820575,0.5,1.0,0,360010001002005.0,14.0,0.8224321863996266,15.0
1018,4,47415,0.7147092229774297,1.0,1.0,1,360010001001057.0,15.0,0.8660283404784536,20.0
1019,4,47444,0.6060076980376482,1.0,1.0,0,360010001001057.0,14.0,0.8147538311643586,15.0
1020,4,47482,0.8127474252245471,0.5,-0.8333333333333334,0,360010001001026.0,13.0,0.5999062938117522,6.0
1021,4,47518,0.31376427626066244,0.25,1.0,0,360010001001026.0,14.0,0.5958276091121544,15.0
1022,4,47567,0.7919481229019307,1.0,-0.6666666666666666,0,360010001001032.0,14.0,0.6676285962395073,6.0
1023,4,47569,0.3147510734977407,0.5,1.0,0,360010001001032.0,14.0,0.6233180813688842,15.0
1024,4,47590,0.7726759188394077,0.25,-1.0,0,360010001001032.0,13.0,0.5304962309165485,0.0
1025,4,47540,0.5993073157293308,0.75,1.0,0,360010001001059.0,14.0,0.7845682608295252,15.0
1026,4,47594,0.3145725194877348,0.75,1.0,0,360010001001059.0,14.0,0.6502588574423644,15.0
1027,4,47393,0.7831953263181004,0.0,-1.0,0,360010001001058.0,10.0,0.5084332354242479,0.0
1028,4,47437,0.727718021659275,-0.25,1.0,0,360010001001058.0,14.0,0.73703959081668,15.0
1029,4,47488,0.7370460079950797,0.25,1.0,0,360010001001058.0,11.0,0.795489601971279,15.0
1030,4,47493,0.7075261212397534,0.5,-0.3333333333333333,0,360010001001058.0,11.0,0.6207234047221251,10.0
1031,4,47531,0.733585125624531,0.0,-0.6666666666666666,0,360010001001058.0,10.0,0.531998770423758,6.0
1032,4,47586,1.0,0.5,-1.0,0,360010001001058.0,14.0,0.6647500000000001,0.0
1033,4,47422,0.875,1.0,1.0,1,360010001001000.0,12.0,0.9416374999999999,15.0
1034,4,47427,0.7524993016372604,0.75,-1.0,0,360010001001000.0,10.0,0.5750289205822957,0.0
1035,4,47458,0.7480262085415292,0.0,-0.5,0,360010001001000.0,11.0,0.5622939625690393,7.5
1036,4,47481,0.7065255386809786,-0.5,-0.3333333333333333,0,360010001001000.0,10.0,0.5121514299291509,10.0
1037,4,47495,-0.8088516511627118,0.75,-0.3333333333333333,0,360010001001000.0,14.0,-0.06752699052011785,10.0
1038,4,47497,-1.0,0.0,1.0,0,360010001001000.0,14.0,-0.050900000000000056,15.0
